time,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi
26.42000000000133,-0.2995649707740705,1.4697825785758696,1.9899275261919565,0.2506737749349414,-0.28709043226758857,0.0
26.430000000001332,-0.31801066488553426,1.465902185351759,1.9886340617839195,0.25504584203163194,-0.2871792559805245,0.0
26.440000000001334,-0.3364061414265161,1.461790309179304,1.9872634363931012,0.25933363016949185,-0.2871766167197583,0.0
26.450000000001335,-0.35474849553803334,1.4574475993714164,1.9858158664571388,0.2640234245177811,-0.28189482256054693,0.0
26.460000000001337,-0.3730348307497197,1.4528747416923216,1.9842915805641073,0.2688371633411424,-0.2824813829309977,0.0
26.47000000000134,-0.3912622594372737,1.4480724582492555,1.9826908194164186,0.27324787759147695,-0.2825887141762809,0.0
26.48000000000134,-0.4094279032784169,1.4430415073784404,1.9810138357928135,0.2775539095115022,-0.28256092046884673,0.0
26.49000000000134,-0.42752889370738323,1.4377826835253456,1.9792608945084484,0.2819979641598251,-0.2747701840071847,0.0
26.500000000001343,-0.4455623723679712,1.432296817119213,1.977432272373071,0.28717456389030666,-0.2755751673998253,0.0
26.510000000001344,-0.46352549156482925,1.4265847744419489,1.9755282581473164,0.2917679288089709,-0.27572981533856117,0.0
26.520000000001346,-0.48141541471321125,1.420647457491305,1.9735491524971018,0.2962664586079745,-0.27575203580872787,0.0
26.530000000001348,-0.49922931678687554,1.4144858038384522,1.9714952679461506,0.3007414373117262,-0.27571590432679205,0.0
26.54000000000135,-0.5169643847641592,1.4081007864799369,1.9693669288266458,0.30384775451466184,-0.26304773594756903,0.0
26.55000000000135,-0.5346178180722573,1.4014934136840105,1.9671644712280036,0.3087705135135642,-0.2632862185248791,0.0
26.560000000001352,-0.5521868290293854,1.3946647288314402,1.9648882429438135,0.3136637112678345,-0.2634487026745843,0.0
26.570000000001354,-0.5696686432850572,1.3876158102507208,1.962538603416907,0.3185041730985354,-0.2635151175233498,0.0
26.580000000001355,-0.5870605002581555,1.380347771047806,1.960115923682602,0.32175493758063844,-0.25490390332772617,0.0
26.590000000001357,-0.604359653572832,1.372861758930348,1.957620586310116,0.32661749045532845,-0.25483587803406876,0.0
26.60000000000136,-0.62156337149225,1.3651589560264363,1.9550529853421454,0.33027469704766665,-0.24805214285817978,0.0
26.61000000000136,-0.6386689373499279,1.357240578697939,1.9524135262326463,0.33524877872496867,-0.24792738900465675,0.0
26.62000000000136,-0.6556736499787033,1.3491078773484377,1.9497026257828125,0.3406205718188064,-0.24807098304934908,0.0
26.630000000001363,-0.6725748241373466,1.3407621362257438,1.9469207120752479,0.3458525604225148,-0.24804386927980349,0.0
26.640000000001365,-0.6893697909345142,1.3322046732191366,1.944068224406379,0.3494511186732197,-0.24169205969221627,0.0
26.650000000001366,-0.7060558982502652,1.3234368396512217,1.941145613217074,0.3550805072877861,-0.24180291327362533,0.0
26.660000000001368,-0.7226305111548322,1.3144600200645544,1.938153340021518,0.3605818881535914,-0.24175341487015106,0.0
26.67000000000137,-0.7390910123246799,1.3052756320030199,1.93509187733434,0.36606860796296803,-0.24163105261699389,0.0
26.68000000000137,-0.7554348024558757,1.2958851257879513,1.931961708595984,0.3689640672077772,-0.23240591331692648,0.0
26.690000000001373,-0.7716593006744767,1.2862899842891495,1.9287633280963832,0.37418872010693666,-0.23190097723048067,0.0
26.700000000001374,-0.7877619449441426,1.276491722690682,1.925497240896894,0.38033423662228966,-0.23196927316206803,0.0
26.710000000001376,-0.8037401924706847,1.2664918882516343,1.9221639627505447,0.38638236886250216,-0.2318975120602297,0.0
26.720000000001377,-0.8195915201035749,1.2562920600617975,1.918764020020599,0.3924582695034572,-0.2317720157584967,0.0
26.73000000000138,-0.8353134247344431,1.2458938487922715,1.9152979495974238,0.39362558761207117,-0.21761607064928054,0.0
26.74000000000138,-0.8509034236922766,1.2352988964411673,1.9117662988137225,0.39781812023136737,-0.21604939136254966,0.0
26.750000000001382,-0.8663590551355236,1.224508876074276,1.908169625358092,0.4048153595548311,-0.2161412799863799,0.0
26.760000000001384,-0.8816778784408206,1.213525491560889,1.904508497186963,0.4114923172357812,-0.21595172078263516,0.0
26.770000000001385,-0.8968574745883687,1.202350477304757,1.9007834924349192,0.4183002833521431,-0.2157549521640495,0.0
26.780000000001387,-0.9118954465439777,1.19098559797017,1.89699519932339,0.42115256675141327,-0.20577742041808703,0.0
26.79000000000139,-0.9267894196375587,1.1794326482033137,1.8931442160677712,0.425110672192326,-0.20372669365916368,0.0
26.80000000000139,-0.9415370419380864,1.1676934523488955,1.889231150782965,0.42944626076347614,-0.19597910802658802,0.0
26.81000000000139,-0.9561359846250568,1.1557698641620127,1.8852566213873376,0.43256389739712,-0.19334512966243572,0.0
26.820000000001393,-0.9705839423561667,1.143663766515476,1.8812212555051588,0.44079867620299834,-0.19327526247213778,0.0
26.830000000001395,-0.9848786336314126,1.1313770711024358,1.8771256903674787,0.4482366294378082,-0.1926944645389289,0.0
26.840000000001396,-0.9990178011533406,1.1189117181345223,1.8729705727115074,0.45235501332194833,-0.18505216478275918,0.0
26.850000000001398,-1.0129992121834768,1.1062696760354862,1.8687565586784953,0.456949139986994,-0.18284678770992524,0.0
26.8600000000014,-1.0268206588949575,1.093452941130312,1.864484313710104,0.4656751008923744,-0.18248182278843925,0.0
26.8700000000014,-1.0404799587211084,1.0804635373300318,1.8601545124433438,0.47374128072156235,-0.18169489560681892,0.0
26.880000000001402,-1.0539749547001507,1.0673035158120765,1.8557678386040255,0.47638555130583227,-0.1705714596472101,0.0
26.890000000001404,-1.0673035158157882,1.0539749546963921,1.8513249848987974,0.47804897487293796,-0.16676271329240133,0.0
26.900000000001405,-1.080463537333696,1.0404799587173035,1.8468266529057678,0.4880072609786761,-0.16629850131626314,0.0
26.910000000001407,-1.093452941133928,1.0268206588911069,1.8422735529637022,0.4966353849738016,-0.16515815286400157,0.0
26.92000000000141,-1.1062696760390536,1.012999212179581,1.8376664040598603,0.5058008018343525,-0.16409917628563414,0.0
26.93000000000141,-1.1189117181380404,0.9990178011494002,1.8330059337164668,0.5038263836563138,-0.14604909172618225,0.0
26.94000000000141,-1.1313770711059044,0.9848786336274282,1.8282928778758094,0.4955139337065047,-0.1385617960596064,0.0
26.950000000001413,-1.1436637665188942,0.9705839423521392,1.8235279807840463,0.506103834060045,-0.1374154553337451,0.0
26.960000000001415,-1.15576986416538,0.9561359846209866,1.818711994873662,0.5149866244903278,-0.13555871908830228,0.0
26.970000000001416,-1.1676934523522111,0.9415370419339741,1.8138456806446581,0.5159521199090977,-0.1226314505100948,0.0
26.980000000001418,-1.1794326482065773,0.9267894196334052,1.8089298065444683,0.5127215592870003,-0.116966098733054,0.0
26.99000000000142,-1.1909855979733812,0.9118954465397836,1.8039651488465944,0.5236726314541014,-0.11516146158241755,0.0
27.00000000000142,-1.2023504773079157,0.8968574745841345,1.7989524915280448,0.5254292251846084,-0.10398668081676186,0.0
27.010000000001423,-1.2135254915639941,0.8816778784365469,1.7938926261455157,0.5254704594051771,-0.09915451617826013,0.0
27.020000000001424,-1.224508876077327,0.8663590551312113,1.7887863517104037,0.5358111123602078,-0.09661548721580576,0.0
27.030000000001426,-1.235298896444164,0.8509034236879263,1.783634474562642,0.5448165943101777,-0.09363089929166604,0.0
27.040000000001427,-1.2458938487952131,0.8353134247300555,1.7784378082433518,0.5455722057865997,-0.08258239333790587,0.0
27.05000000000143,-1.2562920600646839,0.8195915200991506,1.7731971733663836,0.545440801119238,-0.07778397580046678,0.0
27.06000000000143,-1.2664918882544647,0.8037401924662246,1.7679133974887415,0.5468698566490553,-0.07392065147253539,0.0
27.070000000001432,-1.2764917226934562,0.7877619449396474,1.7625873149798825,0.5703686380944488,-0.07079174289783824,0.0
27.080000000001434,-1.2862899842918671,0.7716593006699468,1.7572197668899823,0.5798878783952471,-0.05566668906411051,0.0
27.090000000001435,-1.2958851257906119,0.7554348024513122,1.751811600817104,0.5822668681791934,-0.04994656949009603,0.0
27.100000000001437,-1.3052756320056227,0.7390910123200831,1.746363670773361,0.5979100659155757,-0.04551953092399956,0.0
27.11000000000144,-1.314460020067099,0.7226305111502032,1.7408768370500678,0.6134961850469955,-0.04075737687242004,0.0
27.12000000000144,-1.3234368396537082,0.7060558982456047,1.7353519660818681,0.6283185307179586,-0.035692822069939685,0.0
27.13000000000144,-1.3322046732215644,0.6893697909298228,1.7297899303099409,0.6283185307179586,-0.012115439603828203,0.0
27.140000000001443,-1.3407621362281124,0.6725748241326249,1.7241916080442083,0.6239585988573664,-0.00546447363373712,0.0
27.150000000001445,-1.3491078773507468,0.6556736499739523,1.7185578833246509,0.6283185307179586,0.0010358330952749404,0.0
27.160000000001446,-1.3572405787001882,0.6386689373451482,1.712889645781716,0.6283185307179586,0.00799334291547992,0.0
27.170000000001448,-1.3651589560286252,0.6215633714874425,1.7071877904958142,0.6283185307179586,0.027218879308686387,0.0
27.18000000000145,-1.3728617589324763,0.6043596535679974,1.7014532178559991,0.6283185307179586,0.03433427169931572,0.0
27.19000000000145,-1.3803477710498735,0.5870605002532945,1.6956868334177648,0.6283185307179586,0.04287701556066985,0.0
27.200000000001452,-1.387615810252727,0.5696686432801705,1.6898895477600568,0.6283185307179586,0.06113071702070773,0.0
27.210000000001454,-1.3946647288333849,0.552186829024474,1.6840622763414914,0.6283185307179586,0.06903069574812198,0.0
27.220000000001455,-1.4014934136858932,0.5346178180673218,1.678205939355774,0.6283185307179586,0.07932749483794703,0.0
27.230000000001457,-1.4081007864817576,0.5169643847592004,1.6723214615864002,0.6283185307179586,0.09077092770762714,0.0
27.24000000000146,-1.4144858038402102,0.4992293167818942,1.6664097722606315,0.6283185307179586,0.11129552131001805,0.0
27.25000000000146,-1.4206474574930006,0.48141541470820826,1.660471804902736,0.6283185307179586,0.12237921500159803,0.0
27.26000000000146,-1.4265847744435813,0.4635254915598054,1.6545084971866018,0.6283185307179586,0.13616098329351792,0.0
27.270000000001463,-1.4322968171207822,0.44556237236292723,1.6485207907876425,0.6283185307179586,0.1517577361246769,0.0
27.280000000001465,-1.437782683526851,0.42752889370231983,1.6425096312341065,0.6283185307179586,0.17973908389313686,0.0
27.290000000001466,-1.4430415073798826,0.409427903273335,1.6364759677577783,0.6283185307179586,0.19268575690571613,0.0
27.300000000001468,-1.4480724582506337,0.39126225943217413,1.630420753144058,0.6283185307179586,0.21026090721469132,0.0
27.31000000000147,-1.4528747416936354,0.3730348307446032,1.6243449435815345,0.6283185307179586,0.2306165967327299,0.0
27.32000000000147,-1.4574475993726657,0.3547484955329008,1.618249498510967,0.6283185307179586,0.259874003734533,0.0
27.330000000001473,-1.4617903091804887,0.33640614142136827,1.6121353804737895,0.6283185307179586,0.27793600551423253,0.0
27.340000000001474,-1.4659021853528789,0.318010664880372,1.606003554960124,0.6283185307179586,0.30060721584132555,0.0
27.350000000001476,-1.4697825785769247,0.29956497076889455,1.5998549902562982,0.6283185307179586,0.32637267493348066,0.0
27.360000000001477,-1.4734308760935548,0.2810719718758549,1.5936906572919516,0.6283185307179586,0.35475121387589187,0.0
27.37000000000148,-1.4768465017942953,0.26253458846017685,1.5875115294867257,0.6283185307179586,0.3904624796903178,0.0
27.38000000000148,-1.4800289163122562,0.2439557477895729,1.5813185825965244,0.6283185307179586,0.4098638020061937,0.0
27.390000000001482,-1.4829776171072901,0.22533838367837877,1.5751127945594596,0.6283185307179586,0.43460221991544906,0.0
27.400000000001484,-1.4856921385453612,0.20668543602419642,1.5688951453413988,0.6283185307179586,0.4618566694949447,0.0
27.410000000001485,-1.4881720519720674,0.18799985034368166,1.5626666167812273,0.6283185307179586,0.49040045870006016,0.0
27.420000000001487,-1.4904169657803283,0.16928457730744476,1.556428192435815,0.6283185307179586,0.5185935241847685,0.0
27.43000000000149,-1.492426525472232,0.15054257227403137,1.5501808574246771,0.6283185307179586,0.543915558561292,0.0
27.44000000000149,-1.4942004137150051,0.13177679482332166,1.5439255982744406,0.6283185307179586,0.5682536582936011,0.0
27.45000000000149,-1.4957383503911323,0.11299020828910428,1.5376634027630347,0.6283185307179586,0.5921860827528928,0.0
27.460000000001493,-1.4970400926425842,0.09418577929116334,1.531395259763721,0.6283185307179586,0.614947328397418,0.0
27.470000000001495,-1.4981054349091676,0.07536647726684678,1.525122159088949,0.6283185307179586,0.6283185307179586,0.0
27.480000000001496,-1.49893420896099,0.05653527400209388,1.5188450913340312,0.6283185307179586,0.6283185307179586,0.0
27.490000000001498,-1.4995262839250212,0.0376951431621877,1.5125650477207293,0.6283185307179586,0.6283185307179586,0.0
27.5000000000015,-1.4998815663057599,0.018849059822210905,1.5062830199407369,0.6283185307179586,0.6283185307179586,0.0
27.5100000000015,-1.4999999999999998,-2.8277157779460057e-12,1.4999999999990574,0.6283185307179586,0.6283185307179586,0.0
27.520000000001502,-1.4998815663056888,-0.01884905982785523,1.4937169800573815,0.6283185307179586,0.6283185307179586,0.0
27.530000000001504,-1.499526283924879,-0.0376951431678307,1.4874349522773898,0.6283185307179586,0.6283185307179586,0.0
27.540000000001505,-1.4989342089607771,-0.05653527400773465,1.4811549086640885,0.6283185307179586,0.6283185307179586,0.0
27.550000000001507,-1.498105434908884,-0.07536647727248444,1.4748778409091718,0.6283185307179586,0.6283185307179586,0.0
27.56000000000151,-1.4970400926422287,-0.09418577929680763,1.4686047402343974,0.6283185307179586,0.6283185307179586,0.0
27.57000000000151,-1.4957383503907065,-0.112990208294733,1.462336597235089,0.6283185307179586,0.6283185307179586,0.0
27.58000000000151,-1.4942004137145088,-0.1317767948289446,1.456074401723685,0.6283185307179586,0.6283185307179586,0.0
27.590000000001513,-1.4924265254716638,-0.15054257227965825,1.4498191425734472,0.6283185307179586,0.6283185307179586,0.0
27.600000000001515,-1.4904169657796906,-0.16928457731305346,1.4435718075623156,0.6283185307179586,0.6283185307179586,0.0
27.610000000001516,-1.488172051971358,-0.18799985034929245,1.4373333832169024,0.6283185307179586,0.6283185307179586,0.0
27.620000000001518,-1.4856921385445827,-0.20668543602978728,1.4311048546567375,0.6283185307179586,0.6283185307179586,0.0
27.63000000000152,-1.4829776171064415,-0.22533838368395942,1.4248872054386803,0.6283185307179586,0.6283185307179586,0.0
27.64000000000152,-1.4800289163113356,-0.24395574779515303,1.4186814174016156,0.6283185307179586,0.6283185307179586,0.0
27.650000000001523,-1.4768465017933061,-0.26253458846573446,1.4124884705114218,0.6283185307179586,0.6283185307179586,0.0
27.660000000001524,-1.473430876092496,-0.28107197188139965,1.4063093427062001,0.5936868217094734,0.6283185307179586,0.0
27.670000000001526,-1.4697825785757963,-0.29956497077442557,1.4001450097418582,0.5913985782688513,0.6283185307179586,0.0
27.680000000001527,-1.465902185351681,-0.31801066488588847,1.393996445038037,0.5898553361122878,0.6283185307179586,0.0
27.69000000000153,-1.4617903091792193,-0.33640614142687963,1.3878646195243736,0.5887729625498781,0.6283185307179586,0.0
27.70000000000153,-1.4574475993713294,-0.3547484955383854,1.381750501487205,0.570512949225479,0.6283185307179586,0.0
27.710000000001532,-1.4528747416922303,-0.37303483075007066,1.3756550564166432,0.5696209030444765,0.6283185307179586,0.0
27.720000000001534,-1.4480724582491569,-0.3912622594376338,1.3695792468541221,0.569257948437232,0.6283185307179586,0.0
27.730000000001535,-1.4430415073783402,-0.40942790327876544,1.3635240322404116,0.5691794686453142,0.6283185307179586,0.0
27.740000000001537,-1.4377826835252376,-0.4275288937077408,1.3574903687640865,0.5693668369624463,0.6283185307179586,0.0
27.75000000000154,-1.4322968171191037,-0.44556237236831725,1.351479209210561,0.554071726115396,0.6283185307179586,0.0
27.76000000000154,-1.4265847744418354,-0.46352549156517386,1.3454915028116088,0.5542435719382854,0.6283185307179586,0.0
27.77000000000154,-1.4206474574911838,-0.4814154147135645,1.3395281950954785,0.5546968995752573,0.6283185307179586,0.0
