time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.23000000000000007,1.4177272319793701,0.03265044838190079,1.6570910215377808,0.021035296133060544,-0.027883195527470123,0.052816093628974395,-0.03280847780000171,0.02814387670580531,-0.00027828483925134914,-0.31353628635406494,-0.0163853969424963,0.00030391785549000106
0.24000000000000007,1.4177272319793701,0.03265044838190079,1.6570910215377808,0.021035296133060544,-0.027883195527470123,0.052816093628974395,-0.03280847780000171,0.02814387670580531,-0.00027828483925134914,-0.31353628635406494,-0.0163853969424963,0.00030391785549000106
0.25000000000000006,1.4202771186828613,0.03334304690361023,1.6584737300872803,0.019951877899148936,-0.01642915688494904,0.0906073075867357,-0.044933761423553466,0.025562113650902437,-0.00031530780697934074,-0.3754805624485016,-0.11315798759460449,-0.003207609523087726
0.26000000000000006,1.4220906496047974,0.034141141921281815,1.6608256101608276,0.017815924051888313,-0.0050227231120564,0.11461086585964152,-0.06143490025333622,0.022145238039512058,-0.0002856135397341941,-0.4276452660560608,-0.05137552693486214,-0.0028486647643148834
0.2700000000000001,1.4220906496047974,0.034141141921281815,1.6608256101608276,0.017815924051888313,-0.0050227231120564,0.11461086585964152,-0.06143490025333622,0.022145238039512058,-0.0002856135397341941,-0.4276452660560608,-0.05137552693486214,-0.0028486647643148834
0.2800000000000001,1.4220906496047974,0.034141141921281815,1.6608256101608276,0.017815924051888313,-0.0050227231120564,0.11461086585964152,-0.06143490025333622,0.022145238039512058,-0.0002856135397341941,-0.4276452660560608,-0.05137552693486214,-0.0028486647643148834
0.2900000000000001,1.4220906496047974,0.034141141921281815,1.6608256101608276,0.017815924051888313,-0.0050227231120564,0.11461086585964152,-0.06143490025333622,0.022145238039512058,-0.0002856135397341941,-0.4276452660560608,-0.05137552693486214,-0.0028486647643148834
0.3000000000000001,1.4220906496047974,0.034141141921281815,1.6608256101608276,0.017815924051888313,-0.0050227231120564,0.11461086585964152,-0.06143490025333622,0.022145238039512058,-0.0002856135397341941,-0.4276452660560608,-0.05137552693486214,-0.0028486647643148834
0.3100000000000001,1.423667073249817,0.035288307815790176,1.6634942293167114,0.015392490128693,0.008801545255124126,0.1316401152333293,-0.06958500216129035,0.02081276195983858,-0.0002892884459366349,-0.39399251341819763,-0.08412270992994308,-0.0045388857834041015
0.3200000000000001,1.423667073249817,0.035288307815790176,1.6634942293167114,0.015392490128693,0.008801545255124126,0.1316401152333293,-0.06958500216129035,0.02081276195983858,-0.0002892884459366349,-0.39399251341819763,-0.08412270992994308,-0.0045388857834041015
0.3300000000000001,1.423667073249817,0.035288307815790176,1.6634942293167114,0.015392490128693,0.008801545255124126,0.1316401152333293,-0.06958500216129035,0.02081276195983858,-0.0002892884459366349,-0.39399251341819763,-0.08412270992994308,-0.0045388857834041015
0.34000000000000014,1.423667073249817,0.035288307815790176,1.6634942293167114,0.015392490128693,0.008801545255124126,0.1316401152333293,-0.06958500216129035,0.02081276195983858,-0.0002892884459366349,-0.39399251341819763,-0.08412270992994308,-0.0045388857834041015
0.35000000000000014,1.4255644083023071,0.03754217550158501,1.668158769607544,0.01091947011745912,0.032161727223227875,0.1506806721397503,-0.08361448373786723,0.015715601639462947,8.233373797043416e-05,-0.32908695936203003,-0.11563519388437271,0.00026059063384310826
0.36000000000000015,1.4255644083023071,0.03754217550158501,1.668158769607544,0.01091947011745912,0.032161727223227875,0.1506806721397503,-0.08361448373786723,0.015715601639462947,8.233373797043416e-05,-0.32908695936203003,-0.11563519388437271,0.00026059063384310826
0.37000000000000016,1.4255644083023071,0.03754217550158501,1.668158769607544,0.01091947011745912,0.032161727223227875,0.1506806721397503,-0.08361448373786723,0.015715601639462947,8.233373797043416e-05,-0.32908695936203003,-0.11563519388437271,0.00026059063384310826
0.38000000000000017,1.4255644083023071,0.03754217550158501,1.668158769607544,0.01091947011745912,0.032161727223227875,0.1506806721397503,-0.08361448373786723,0.015715601639462947,8.233373797043416e-05,-0.32908695936203003,-0.11563519388437271,0.00026059063384310826
0.3900000000000002,1.4255644083023071,0.03754217550158501,1.668158769607544,0.01091947011745912,0.032161727223227875,0.1506806721397503,-0.08361448373786723,0.015715601639462947,8.233373797043416e-05,-0.32908695936203003,-0.11563519388437271,0.00026059063384310826
0.4000000000000002,1.4277392625808716,0.042881086468696594,1.6763964891433716,0.0016679904960517355,0.07592914962278846,0.1760449283592758,-0.10335767933310819,0.009528607146599208,0.000611684592315758,-0.310959130525589,-0.15632140636444092,-0.001650690217502396
0.4100000000000002,1.4277392625808716,0.042881086468696594,1.6763964891433716,0.0016679904960517355,0.07592914962278846,0.1760449283592758,-0.10335767933310819,0.009528607146599208,0.000611684592315758,-0.310959130525589,-0.15632140636444092,-0.001650690217502396
0.4200000000000002,1.4277392625808716,0.042881086468696594,1.6763964891433716,0.0016679904960517355,0.07592914962278846,0.1760449283592758,-0.10335767933310819,0.009528607146599208,0.000611684592315758,-0.310959130525589,-0.15632140636444092,-0.001650690217502396
0.4300000000000002,1.4277392625808716,0.042881086468696594,1.6763964891433716,0.0016679904960517355,0.07592914962278846,0.1760449283592758,-0.10335767933310819,0.009528607146599208,0.000611684592315758,-0.310959130525589,-0.15632140636444092,-0.001650690217502396
0.4400000000000002,1.4286465644836426,0.04803982749581337,1.6827943325042725,-0.007123869118755613,0.11054886216846779,0.19527155662520151,-0.11439959697842728,0.003827355261985923,0.0010154849784880177,-0.24465514719486237,-0.11356891691684723,-0.007876401767134653
0.45000000000000023,1.4286465644836426,0.04803982749581337,1.6827943325042725,-0.007123869118755613,0.11054886216846779,0.19527155662520151,-0.11439959697842728,0.003827355261985923,0.0010154849784880177,-0.24465514719486237,-0.11356891691684723,-0.007876401767134653
0.46000000000000024,1.429851770401001,0.05355755612254143,1.6882472038269043,-0.014934877729943494,0.13984019803268516,0.21198091087635787,-0.12304522186416798,-0.0012133243355903233,0.0011758457875079313,-0.20185162127017975,-0.16909927129745483,-0.01274963468313215
0.47000000000000025,1.429851770401001,0.05355755612254143,1.6882472038269043,-0.014934877729943494,0.13984019803268516,0.21198091087635787,-0.12304522186416798,-0.0012133243355903233,0.0011758457875079313,-0.20185162127017975,-0.16909927129745483,-0.01274963468313215
0.48000000000000026,1.429851770401001,0.05355755612254143,1.6882472038269043,-0.014934877729943494,0.13984019803268516,0.21198091087635787,-0.12304522186416798,-0.0012133243355903233,0.0011758457875079313,-0.20185162127017975,-0.16909927129745483,-0.01274963468313215
0.49000000000000027,1.429851770401001,0.05355755612254143,1.6882472038269043,-0.014934877729943494,0.13984019803268516,0.21198091087635787,-0.12304522186416798,-0.0012133243355903233,0.0011758457875079313,-0.20185162127017975,-0.16909927129745483,-0.01274963468313215
0.5000000000000002,1.429851770401001,0.05355755612254143,1.6882472038269043,-0.014934877729943494,0.13984019803268516,0.21198091087635787,-0.12304522186416798,-0.0012133243355903233,0.0011758457875079313,-0.20185162127017975,-0.16909927129745483,-0.01274963468313215
0.5100000000000002,1.4307314157485962,0.05926207825541496,1.693210482597351,-0.022730986106639806,0.1674167823795582,0.22635039839424548,-0.12691758816157053,-0.004696348440714584,0.0013617424191306575,-0.18012464046478271,-0.16853737831115723,-0.014075385406613329
0.5200000000000002,1.4307314157485962,0.05926207825541496,1.693210482597351,-0.022730986106639806,0.1674167823795582,0.22635039839424548,-0.12691758816157053,-0.004696348440714584,0.0013617424191306575,-0.18012464046478271,-0.16853737831115723,-0.014075385406613329
0.5300000000000002,1.4307314157485962,0.05926207825541496,1.693210482597351,-0.022730986106639806,0.1674167823795582,0.22635039839424548,-0.12691758816157053,-0.004696348440714584,0.0013617424191306575,-0.18012464046478271,-0.16853737831115723,-0.014075385406613329
0.5400000000000003,1.4307314157485962,0.05926207825541496,1.693210482597351,-0.022730986106639806,0.1674167823795582,0.22635039839424548,-0.12691758816157053,-0.004696348440714584,0.0013617424191306575,-0.18012464046478271,-0.16853737831115723,-0.014075385406613329
0.5500000000000003,1.4312089681625366,0.06868810206651688,1.7008397579193115,-0.035380743420718945,0.20818018200180965,0.24598739776092918,-0.13338395470210018,-0.010944179214834879,0.0016074890098410214,-0.1205248087644577,-0.13282331824302673,-0.012455002404749378
0.5600000000000003,1.4312089681625366,0.06868810206651688,1.7008397579193115,-0.035380743420718945,0.20818018200180965,0.24598739776092918,-0.13338395470210018,-0.010944179214834879,0.0016074890098410214,-0.1205248087644577,-0.13282331824302673,-0.012455002404749378
0.5700000000000003,1.4312089681625366,0.06868810206651688,1.7008397579193115,-0.035380743420718945,0.20818018200180965,0.24598739776092918,-0.13338395470210018,-0.010944179214834879,0.0016074890098410214,-0.1205248087644577,-0.13282331824302673,-0.012455002404749378
0.5800000000000003,1.4312089681625366,0.06868810206651688,1.7008397579193115,-0.035380743420718945,0.20818018200180965,0.24598739776092918,-0.13338395470210018,-0.010944179214834879,0.0016074890098410214,-0.1205248087644577,-0.13282331824302673,-0.012455002404749378
0.5900000000000003,1.4309465885162354,0.0773925930261612,1.7073590755462646,-0.046757688264636374,0.24151466617426295,0.260879112694304,-0.13736480725962277,-0.017383557366596268,0.0019347736637984206,-0.08798776566982269,-0.1751868575811386,-0.013065285049378851
0.6000000000000003,1.4309465885162354,0.0773925930261612,1.7073590755462646,-0.046757688264636374,0.24151466617426295,0.260879112694304,-0.13736480725962277,-0.017383557366596268,0.0019347736637984206,-0.08798776566982269,-0.1751868575811386,-0.013065285049378851
0.6100000000000003,1.4309465885162354,0.0773925930261612,1.7073590755462646,-0.046757688264636374,0.24151466617426295,0.260879112694304,-0.13736480725962277,-0.017383557366596268,0.0019347736637984206,-0.08798776566982269,-0.1751868575811386,-0.013065285049378851
0.6200000000000003,1.4309465885162354,0.0773925930261612,1.7073590755462646,-0.046757688264636374,0.24151466617426295,0.260879112694304,-0.13736480725962277,-0.017383557366596268,0.0019347736637984206,-0.08798776566982269,-0.1751868575811386,-0.013065285049378851
0.6300000000000003,1.4309465885162354,0.0773925930261612,1.7073590755462646,-0.046757688264636374,0.24151466617426295,0.260879112694304,-0.13736480725962277,-0.017383557366596268,0.0019347736637984206,-0.08798776566982269,-0.1751868575811386,-0.013065285049378851
0.6400000000000003,1.4287875890731812,0.09949138015508652,1.722150206565857,-0.07580097171603044,0.3130093851345592,0.28892616658334863,-0.1397558255116443,-0.02710566575584097,0.002388365762639368,-0.02154424414038658,-0.16604672372341156,-0.01615857332944868
0.6500000000000004,1.4287875890731812,0.09949138015508652,1.722150206565857,-0.07580097171603044,0.3130093851345592,0.28892616658334863,-0.1397558255116443,-0.02710566575584097,0.002388365762639368,-0.02154424414038658,-0.16604672372341156,-0.01615857332944868
0.6600000000000004,1.4287875890731812,0.09949138015508652,1.722150206565857,-0.07580097171603044,0.3130093851345592,0.28892616658334863,-0.1397558255116443,-0.02710566575584097,0.002388365762639368,-0.02154424414038658,-0.16604672372341156,-0.01615857332944868
0.6700000000000004,1.4287875890731812,0.09949138015508652,1.722150206565857,-0.07580097171603044,0.3130093851345592,0.28892616658334863,-0.1397558255116443,-0.02710566575584097,0.002388365762639368,-0.02154424414038658,-0.16604672372341156,-0.01615857332944868
0.6800000000000004,1.4267261028289795,0.11151419579982758,1.7295536994934082,-0.09112804627463016,0.34624965255063367,0.3010277136429107,-0.14017152404679897,-0.034194035482347014,0.002587623149423322,0.006456497125327587,-0.1788446456193924,-0.022124921903014162
0.6900000000000004,1.4267261028289795,0.11151419579982758,1.7295536994934082,-0.09112804627463016,0.34624965255063367,0.3010277136429107,-0.14017152404679897,-0.034194035482347014,0.002587623149423322,0.006456497125327587,-0.1788446456193924,-0.022124921903014162
0.7000000000000004,1.4244855642318726,0.12290724366903305,1.7361133098602295,-0.1067555673569044,0.37463037041195696,0.31022844043843406,-0.1398164638142551,-0.037605080889906446,0.0026625777079147613,0.020126380026340485,-0.16754844784736633,-0.01941806450486181
0.7100000000000004,1.4244855642318726,0.12290724366903305,1.7361133098602295,-0.1067555673569044,0.37463037041195696,0.31022844043843406,-0.1398164638142551,-0.037605080889906446,0.0026625777079147613,0.020126380026340485,-0.16754844784736633,-0.01941806450486181
0.7200000000000004,1.4244855642318726,0.12290724366903305,1.7361133098602295,-0.1067555673569044,0.37463037041195696,0.31022844043843406,-0.1398164638142551,-0.037605080889906446,0.0026625777079147613,0.020126380026340485,-0.16754844784736633,-0.01941806450486181
0.7300000000000004,1.4244855642318726,0.12290724366903305,1.7361133098602295,-0.1067555673569044,0.37463037041195696,0.31022844043843406,-0.1398164638142551,-0.037605080889906446,0.0026625777079147613,0.020126380026340485,-0.16754844784736633,-0.01941806450486181
0.7400000000000004,1.4202533960342407,0.14048175513744354,1.7456550598144531,-0.13045756384312038,0.41426978539334836,0.32318798970249474,-0.13875946413865456,-0.0437926142521906,0.0027957150780552344,0.03169631585478783,-0.15137696266174316,-0.018498616293072683
0.7500000000000004,1.4202533960342407,0.14048175513744354,1.7456550598144531,-0.13045756384312038,0.41426978539334836,0.32318798970249474,-0.13875946413865456,-0.0437926142521906,0.0027957150780552344,0.03169631585478783,-0.15137696266174316,-0.018498616293072683
0.7600000000000005,1.4202533960342407,0.14048175513744354,1.7456550598144531,-0.13045756384312038,0.41426978539334836,0.32318798970249474,-0.13875946413865456,-0.0437926142521906,0.0027957150780552344,0.03169631585478783,-0.15137696266174316,-0.018498616293072683
0.7700000000000005,1.4202533960342407,0.14048175513744354,1.7456550598144531,-0.13045756384312038,0.41426978539334836,0.32318798970249474,-0.13875946413865456,-0.0437926142521906,0.0027957150780552344,0.03169631585478783,-0.15137696266174316,-0.018498616293072683
0.7800000000000005,1.4159867763519287,0.15563984215259552,1.753537654876709,-0.1503890066172765,0.44543007325239525,0.3321544831623028,-0.13690298217258112,-0.04954310155903168,0.0029562858993598526,0.06651652604341507,-0.16110771894454956,-0.014965343289077263
0.7900000000000005,1.4159867763519287,0.15563984215259552,1.753537654876709,-0.1503890066172765,0.44543007325239525,0.3321544831623028,-0.13690298217258112,-0.04954310155903168,0.0029562858993598526,0.06651652604341507,-0.16110771894454956,-0.014965343289077263
0.8000000000000005,1.4159867763519287,0.15563984215259552,1.753537654876709,-0.1503890066172765,0.44543007325239525,0.3321544831623028,-0.13690298217258112,-0.04954310155903168,0.0029562858993598526,0.06651652604341507,-0.16110771894454956,-0.014965343289077263
0.8100000000000005,1.4159867763519287,0.15563984215259552,1.753537654876709,-0.1503890066172765,0.44543007325239525,0.3321544831623028,-0.13690298217258112,-0.04954310155903168,0.0029562858993598526,0.06651652604341507,-0.16110771894454956,-0.014965343289077263
0.8200000000000005,1.4159867763519287,0.15563984215259552,1.753537654876709,-0.1503890066172765,0.44543007325239525,0.3321544831623028,-0.13690298217258112,-0.04954310155903168,0.0029562858993598526,0.06651652604341507,-0.16110771894454956,-0.014965343289077263
0.8300000000000005,1.4117038249969482,0.16968315839767456,1.7604796886444092,-0.16915057947313605,0.47149926874685344,0.3393485921059575,-0.13559230006691972,-0.05262030927785406,0.0030623392378971177,0.06466341018676758,-0.1487441509962082,-0.013978547416627388
0.8400000000000005,1.4117038249969482,0.16968315839767456,1.7604796886444092,-0.16915057947313605,0.47149926874685344,0.3393485921059575,-0.13559230006691972,-0.05262030927785406,0.0030623392378971177,0.06466341018676758,-0.1487441509962082,-0.013978547416627388
0.8500000000000005,1.4117038249969482,0.16968315839767456,1.7604796886444092,-0.16915057947313605,0.47149926874685344,0.3393485921059575,-0.13559230006691972,-0.05262030927785406,0.0030623392378971177,0.06466341018676758,-0.1487441509962082,-0.013978547416627388
0.8600000000000005,1.4117038249969482,0.16968315839767456,1.7604796886444092,-0.16915057947313605,0.47149926874685344,0.3393485921059575,-0.13559230006691972,-0.05262030927785406,0.0030623392378971177,0.06466341018676758,-0.1487441509962082,-0.013978547416627388
0.8700000000000006,1.3968114852905273,0.20776589214801788,1.777874231338501,-0.22042373315235256,0.5354161436958507,0.3540053331811939,-0.12833860423391166,-0.06479251403201851,0.0032571174089291556,0.10457359254360199,-0.13851267099380493,-0.01501802355051039
0.8800000000000006,1.3968114852905273,0.20776589214801788,1.777874231338501,-0.22042373315235256,0.5354161436958507,0.3540053331811939,-0.12833860423391166,-0.06479251403201851,0.0032571174089291556,0.10457359254360199,-0.13851267099380493,-0.01501802355051039
0.8900000000000006,1.3968114852905273,0.20776589214801788,1.777874231338501,-0.22042373315235256,0.5354161436958507,0.3540053331811939,-0.12833860423391166,-0.06479251403201851,0.0032571174089291556,0.10457359254360199,-0.13851267099380493,-0.01501802355051039
0.9000000000000006,1.3968114852905273,0.20776589214801788,1.777874231338501,-0.22042373315235256,0.5354161436958507,0.3540053331811939,-0.12833860423391166,-0.06479251403201851,0.0032571174089291556,0.10457359254360199,-0.13851267099380493,-0.01501802355051039
0.9100000000000006,1.3968114852905273,0.20776589214801788,1.777874231338501,-0.22042373315235256,0.5354161436958507,0.3540053331811939,-0.12833860423391166,-0.06479251403201851,0.0032571174089291556,0.10457359254360199,-0.13851267099380493,-0.01501802355051039
0.9200000000000006,1.3894236087799072,0.22305408120155334,1.7842146158218384,-0.2429270993134514,0.556968240531427,0.3585749682744409,-0.12671422443350933,-0.0669310849556041,0.0032940398290410354,0.09917198121547699,-0.13015395402908325,-0.015029707923531517
0.9300000000000006,1.3777995109558105,0.24613305926322937,1.7933719158172607,-0.27544908089089737,0.587475410552928,0.3642955114308951,-0.12226084497277012,-0.07228842751189588,0.0033116465923911553,0.12388420850038528,-0.13979706168174744,-0.01584492996335028
0.9400000000000006,1.3777995109558105,0.24613305926322937,1.7933719158172607,-0.27544908089089737,0.587475410552928,0.3642955114308951,-0.12226084497277012,-0.07228842751189588,0.0033116465923911553,0.12388420850038528,-0.13979706168174744,-0.01584492996335028
0.9500000000000006,1.3777995109558105,0.24613305926322937,1.7933719158172607,-0.27544908089089737,0.587475410552928,0.3642955114308951,-0.12226084497277012,-0.07228842751189588,0.0033116465923911553,0.12388420850038528,-0.13979706168174744,-0.01584492996335028
0.9600000000000006,1.3777995109558105,0.24613305926322937,1.7933719158172607,-0.27544908089089737,0.587475410552928,0.3642955114308951,-0.12226084497277012,-0.07228842751189588,0.0033116465923911553,0.12388420850038528,-0.13979706168174744,-0.01584492996335028
0.9700000000000006,1.3675321340560913,0.2655525505542755,1.8009004592895508,-0.3029310122080402,0.610548238120867,0.3688369902408144,-0.11714713827824588,-0.07755573867530016,0.0032584125645665706,0.10581836104393005,-0.10295617580413818,-0.013592577539384353
0.9800000000000006,1.3675321340560913,0.2655525505542755,1.8009004592895508,-0.3029310122080402,0.610548238120867,0.3688369902408144,-0.11714713827824588,-0.07755573867530016,0.0032584125645665706,0.10581836104393005,-0.10295617580413818,-0.013592577539384353
0.9900000000000007,1.3675321340560913,0.2655525505542755,1.8009004592895508,-0.3029310122080402,0.610548238120867,0.3688369902408144,-0.11714713827824588,-0.07755573867530016,0.0032584125645665706,0.10581836104393005,-0.10295617580413818,-0.013592577539384353
1.0000000000000007,1.3675321340560913,0.2655525505542755,1.8009004592895508,-0.3029310122080402,0.610548238120867,0.3688369902408144,-0.11714713827824588,-0.07755573867530016,0.0032584125645665706,0.10581836104393005,-0.10295617580413818,-0.013592577539384353
1.0100000000000007,1.3675321340560913,0.2655525505542755,1.8009004592895508,-0.3029310122080402,0.610548238120867,0.3688369902408144,-0.11714713827824588,-0.07755573867530016,0.0032584125645665706,0.10581836104393005,-0.10295617580413818,-0.013592577539384353
1.0200000000000007,1.3577543497085571,0.2830337882041931,1.8074578046798706,-0.32809672096774456,0.6288998116471529,0.3721694882245987,-0.11483543559768697,-0.07964645929698184,0.0032232464463251226,0.12114889174699783,-0.10756267607212067,-0.011347707360982881
1.0300000000000007,1.3577543497085571,0.2830337882041931,1.8074578046798706,-0.32809672096774456,0.6288998116471529,0.3721694882245987,-0.11483543559768697,-0.07964645929698184,0.0032232464463251226,0.12114889174699783,-0.10756267607212067,-0.011347707360982881
1.0400000000000007,1.3577543497085571,0.2830337882041931,1.8074578046798706,-0.32809672096774456,0.6288998116471529,0.3721694882245987,-0.11483543559768697,-0.07964645929698184,0.0032232464463251226,0.12114889174699783,-0.10756267607212067,-0.011347707360982881
1.0500000000000007,1.3577543497085571,0.2830337882041931,1.8074578046798706,-0.32809672096774456,0.6288998116471529,0.3721694882245987,-0.11483543559768697,-0.07964645929698184,0.0032232464463251226,0.12114889174699783,-0.10756267607212067,-0.011347707360982881
1.0600000000000007,1.3425973653793335,0.30899661779403687,1.8170342445373535,-0.3635416018838476,0.6533856912784851,0.3750075752022427,-0.10987265975426624,-0.08375298791592421,0.003186099114443301,0.14387701451778412,-0.10210312902927399,-0.0116699757054448
1.0700000000000007,1.3425973653793335,0.30899661779403687,1.8170342445373535,-0.3635416018838476,0.6533856912784851,0.3750075752022427,-0.10987265975426624,-0.08375298791592421,0.003186099114443301,0.14387701451778412,-0.10210312902927399,-0.0116699757054448
1.0800000000000007,1.3425973653793335,0.30899661779403687,1.8170342445373535,-0.3635416018838476,0.6533856912784851,0.3750075752022427,-0.10987265975426624,-0.08375298791592421,0.003186099114443301,0.14387701451778412,-0.10210312902927399,-0.0116699757054448
1.0900000000000007,1.3425973653793335,0.30899661779403687,1.8170342445373535,-0.3635416018838476,0.6533856912784851,0.3750075752022427,-0.10987265975426624,-0.08375298791592421,0.003186099114443301,0.14387701451778412,-0.10210312902927399,-0.0116699757054448
1.1000000000000008,1.3425973653793335,0.30899661779403687,1.8170342445373535,-0.3635416018838476,0.6533856912784851,0.3750075752022427,-0.10987265975426624,-0.08375298791592421,0.003186099114443301,0.14387701451778412,-0.10210312902927399,-0.0116699757054448
1.1100000000000008,1.3171207904815674,0.3496425449848175,1.8312870264053345,-0.4180361289389014,0.6848356296160788,0.37497936348594574,-0.10107996927924422,-0.0890538225833293,0.0030181161079076307,0.16075244545936584,-0.10089157521724701,-0.0096381977200508
1.1200000000000008,1.3171207904815674,0.3496425449848175,1.8312870264053345,-0.4180361289389014,0.6848356296160788,0.37497936348594574,-0.10107996927924422,-0.0890538225833293,0.0030181161079076307,0.16075244545936584,-0.10089157521724701,-0.0096381977200508
1.1300000000000008,1.3171207904815674,0.3496425449848175,1.8312870264053345,-0.4180361289389014,0.6848356296160788,0.37497936348594574,-0.10107996927924422,-0.0890538225833293,0.0030181161079076307,0.16075244545936584,-0.10089157521724701,-0.0096381977200508
1.1400000000000008,1.3171207904815674,0.3496425449848175,1.8312870264053345,-0.4180361289389014,0.6848356296160788,0.37497936348594574,-0.10107996927924422,-0.0890538225833293,0.0030181161079076307,0.16075244545936584,-0.10089157521724701,-0.0096381977200508
1.1500000000000008,1.2982906103134155,0.37770968675613403,1.8407223224639893,-0.45534927070829156,0.7028605722902557,0.3718819115178943,-0.0944444663874152,-0.09259377441293852,0.002926596964440303,0.15573492646217346,-0.07327724993228912,-0.01082350965589284
1.1600000000000008,1.2982906103134155,0.37770968675613403,1.8407223224639893,-0.45534927070829156,0.7028605722902557,0.3718819115178943,-0.0944444663874152,-0.09259377441293852,0.002926596964440303,0.15573492646217346,-0.07327724993228912,-0.01082350965589284
1.1700000000000008,1.2821712493896484,0.4006642997264862,1.84817636013031,-0.4846401353893431,0.7155483197672863,0.3679453485880799,-0.08814408624657781,-0.0958233650766641,0.002676157750648372,0.16837924718856812,-0.09681038558483124,-0.01072827912867068
1.1800000000000008,1.2821712493896484,0.4006642997264862,1.84817636013031,-0.4846401353893431,0.7155483197672863,0.3679453485880799,-0.08814408624657781,-0.0958233650766641,0.002676157750648372,0.16837924718856812,-0.09681038558483124,-0.01072827912867068
1.1900000000000008,1.2821712493896484,0.4006642997264862,1.84817636013031,-0.4846401353893431,0.7155483197672863,0.3679453485880799,-0.08814408624657781,-0.0958233650766641,0.002676157750648372,0.16837924718856812,-0.09681038558483124,-0.01072827912867068
1.2000000000000008,1.2821712493896484,0.4006642997264862,1.84817636013031,-0.4846401353893431,0.7155483197672863,0.3679453485880799,-0.08814408624657781,-0.0958233650766641,0.002676157750648372,0.16837924718856812,-0.09681038558483124,-0.01072827912867068
1.2100000000000009,1.2672704458236694,0.4209442138671875,1.8545513153076172,-0.5110261362904158,0.7244489822641309,0.365173442693574,-0.08385890661886107,-0.0982302142513954,0.0026435457783733638,0.18332859873771667,-0.09414993226528168,-0.008764686062932002
1.2200000000000009,1.2672704458236694,0.4209442138671875,1.8545513153076172,-0.5110261362904158,0.7244489822641309,0.365173442693574,-0.08385890661886107,-0.0982302142513954,0.0026435457783733638,0.18332859873771667,-0.09414993226528168,-0.008764686062932002
1.2300000000000009,1.2672704458236694,0.4209442138671875,1.8545513153076172,-0.5110261362904158,0.7244489822641309,0.365173442693574,-0.08385890661886107,-0.0982302142513954,0.0026435457783733638,0.18332859873771667,-0.09414993226528168,-0.008764686062932002
1.2400000000000009,1.2672704458236694,0.4209442138671875,1.8545513153076172,-0.5110261362904158,0.7244489822641309,0.365173442693574,-0.08385890661886107,-0.0982302142513954,0.0026435457783733638,0.18332859873771667,-0.09414993226528168,-0.008764686062932002
1.2500000000000009,1.2446985244750977,0.4503357410430908,1.863457202911377,-0.5498317079873001,0.7347059174439557,0.35929972099701657,-0.07748392549522022,-0.1007230710690375,0.0025179459330329935,0.17131271958351135,-0.06166370213031769,-0.008210463449358933
1.260000000000001,1.2446985244750977,0.4503357410430908,1.863457202911377,-0.5498317079873001,0.7347059174439557,0.35929972099701657,-0.07748392549522022,-0.1007230710690375,0.0025179459330329935,0.17131271958351135,-0.06166370213031769,-0.008210463449358933
1.270000000000001,1.2446985244750977,0.4503357410430908,1.863457202911377,-0.5498317079873001,0.7347059174439557,0.35929972099701657,-0.07748392549522022,-0.1007230710690375,0.0025179459330329935,0.17131271958351135,-0.06166370213031769,-0.008210463449358933
1.280000000000001,1.2446985244750977,0.4503357410430908,1.863457202911377,-0.5498317079873001,0.7347059174439557,0.35929972099701657,-0.07748392549522022,-0.1007230710690375,0.0025179459330329935,0.17131271958351135,-0.06166370213031769,-0.008210463449358933
1.290000000000001,1.2446985244750977,0.4503357410430908,1.863457202911377,-0.5498317079873001,0.7347059174439557,0.35929972099701657,-0.07748392549522022,-0.1007230710690375,0.0025179459330329935,0.17131271958351135,-0.06166370213031769,-0.008210463449358933
1.300000000000001,1.2235543727874756,0.47308671474456787,1.869998574256897,-0.5821993000791014,0.7405959824439796,0.35199618421160195,-0.06945573868869938,-0.1042875203374979,0.002419247877617112,0.1884302794933319,-0.08392918109893799,-0.006058043800294389
1.310000000000001,1.2235543727874756,0.47308671474456787,1.869998574256897,-0.5821993000791014,0.7405959824439796,0.35199618421160195,-0.06945573868869938,-0.1042875203374979,0.002419247877617112,0.1884302794933319,-0.08392918109893799,-0.006058043800294389
1.320000000000001,1.2235543727874756,0.47308671474456787,1.869998574256897,-0.5821993000791014,0.7405959824439796,0.35199618421160195,-0.06945573868869938,-0.1042875203374979,0.002419247877617112,0.1884302794933319,-0.08392918109893799,-0.006058043800294389
1.330000000000001,1.2235543727874756,0.47308671474456787,1.869998574256897,-0.5821993000791014,0.7405959824439796,0.35199618421160195,-0.06945573868869938,-0.1042875203374979,0.002419247877617112,0.1884302794933319,-0.08392918109893799,-0.006058043800294389
1.340000000000001,1.1753977537155151,0.5217026472091675,1.8830980062484741,-0.6517192442827024,0.7455637547203491,0.3358842190877629,-0.05881809856815528,-0.10700781379170171,0.0022502413901832013,0.19162189960479736,-0.04059595614671707,-0.006398831028491253
1.350000000000001,1.1753977537155151,0.5217026472091675,1.8830980062484741,-0.6517192442827024,0.7455637547203491,0.3358842190877629,-0.05881809856815528,-0.10700781379170171,0.0022502413901832013,0.19162189960479736,-0.04059595614671707,-0.006398831028491253
1.360000000000001,1.1753977537155151,0.5217026472091675,1.8830980062484741,-0.6517192442827024,0.7455637547203491,0.3358842190877629,-0.05881809856815528,-0.10700781379170171,0.0022502413901832013,0.19162189960479736,-0.04059595614671707,-0.006398831028491253
