time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
24.67,0.03931622952222824,1.6802818775177002,0.8211477994918823,-3.438343174403599,0.35027847686746105,0.4367538402026114,0.5999523529216324,-0.2723918153111838,0.10013183445685982,0.7447381615638733,1.1028639078140259,-0.7384429574012757
24.68,0.03931622952222824,1.6802818775177002,0.8211477994918823,-3.438343174403599,0.35027847686746105,0.4367538402026114,0.5999523529216324,-0.2723918153111838,0.10013183445685982,0.7447381615638733,1.1028639078140259,-0.7384429574012757
24.69,0.03931622952222824,1.6802818775177002,0.8211477994918823,-3.438343174403599,0.35027847686746105,0.4367538402026114,0.5999523529216324,-0.2723918153111838,0.10013183445685982,0.7447381615638733,1.1028639078140259,-0.7384429574012757
24.7,0.03931622952222824,1.6802818775177002,0.8211477994918823,-3.438343174403599,0.35027847686746105,0.4367538402026114,0.5999523529216324,-0.2723918153111838,0.10013183445685982,0.7447381615638733,1.1028639078140259,-0.7384429574012757
24.71,-0.07107099145650864,1.6671948432922363,0.8070911765098572,-3.4884048215491834,0.0828989765342282,0.40863104128663646,0.6189462163079237,-0.21986170576945283,0.1047042106915048,0.4460653066635132,1.4178476333618164,-0.7342342734336855
24.72,-0.07107099145650864,1.6671948432922363,0.8070911765098572,-3.4884048215491834,0.0828989765342282,0.40863104128663646,0.6189462163079237,-0.21986170576945283,0.1047042106915048,0.4460653066635132,1.4178476333618164,-0.7342342734336855
24.73,-0.07107099145650864,1.6671948432922363,0.8070911765098572,-3.4884048215491834,0.0828989765342282,0.40863104128663646,0.6189462163079237,-0.21986170576945283,0.1047042106915048,0.4460653066635132,1.4178476333618164,-0.7342342734336855
24.74,-0.07107099145650864,1.6671948432922363,0.8070911765098572,-3.4884048215491834,0.0828989765342282,0.40863104128663646,0.6189462163079237,-0.21986170576945283,0.1047042106915048,0.4460653066635132,1.4178476333618164,-0.7342342734336855
24.75,-0.16751912236213684,1.6498563289642334,0.7945309281349182,-3.5118943040237367,-0.13725748183371297,0.39247152022840187,0.6290256730739211,-0.1812132055504012,0.11068381579307493,0.48381349444389343,1.4737677574157715,-0.7499113678932192
24.76,-0.16751912236213684,1.6498563289642334,0.7945309281349182,-3.5118943040237367,-0.13725748183371297,0.39247152022840187,0.6290256730739211,-0.1812132055504012,0.11068381579307493,0.48381349444389343,1.4737677574157715,-0.7499113678932192
24.77,-0.16751912236213684,1.6498563289642334,0.7945309281349182,-3.5118943040237367,-0.13725748183371297,0.39247152022840187,0.6290256730739211,-0.1812132055504012,0.11068381579307493,0.48381349444389343,1.4737677574157715,-0.7499113678932192
24.78,-0.16751912236213684,1.6498563289642334,0.7945309281349182,-3.5118943040237367,-0.13725748183371297,0.39247152022840187,0.6290256730739211,-0.1812132055504012,0.11068381579307493,0.48381349444389343,1.4737677574157715,-0.7499113678932192
24.79,-0.16751912236213684,1.6498563289642334,0.7945309281349182,-3.5118943040237367,-0.13725748183371297,0.39247152022840187,0.6290256730739211,-0.1812132055504012,0.11068381579307493,0.48381349444389343,1.4737677574157715,-0.7499113678932192
24.8,-0.30431509017944336,1.6157972812652588,0.7762240767478943,-3.517993086622018,-0.46251681003667333,0.3408157086417727,0.6412279964694941,-0.11953449569451079,0.12183094863027844,0.24872499704360962,1.6229621171951294,-0.7965131402015688
24.81,-0.30431509017944336,1.6157972812652588,0.7762240767478943,-3.517993086622018,-0.46251681003667333,0.3408157086417727,0.6412279964694941,-0.11953449569451079,0.12183094863027844,0.24872499704360962,1.6229621171951294,-0.7965131402015688
24.82,-0.30431509017944336,1.6157972812652588,0.7762240767478943,-3.517993086622018,-0.46251681003667333,0.3408157086417727,0.6412279964694941,-0.11953449569451079,0.12183094863027844,0.24872499704360962,1.6229621171951294,-0.7965131402015688
24.83,-0.30431509017944336,1.6157972812652588,0.7762240767478943,-3.517993086622018,-0.46251681003667333,0.3408157086417727,0.6412279964694941,-0.11953449569451079,0.12183094863027844,0.24872499704360962,1.6229621171951294,-0.7965131402015688
24.84,-0.5049623847007751,1.5444949865341187,0.7477005124092102,-3.443644389595913,-0.990115053638664,0.22194947306733726,0.64204591697235,-0.0071639938615305765,0.13972506668779242,-0.14400313794612885,1.473373293876648,-0.8535306453704836
24.85,-0.5049623847007751,1.5444949865341187,0.7477005124092102,-3.443644389595913,-0.990115053638664,0.22194947306733726,0.64204591697235,-0.0071639938615305765,0.13972506668779242,-0.14400313794612885,1.473373293876648,-0.8535306453704836
24.86,-0.5049623847007751,1.5444949865341187,0.7477005124092102,-3.443644389595913,-0.990115053638664,0.22194947306733726,0.64204591697235,-0.0071639938615305765,0.13972506668779242,-0.14400313794612885,1.473373293876648,-0.8535306453704836
24.87,-0.5049623847007751,1.5444949865341187,0.7477005124092102,-3.443644389595913,-0.990115053638664,0.22194947306733726,0.64204591697235,-0.0071639938615305765,0.13972506668779242,-0.14400313794612885,1.473373293876648,-0.8535306453704836
24.88,-0.5049623847007751,1.5444949865341187,0.7477005124092102,-3.443644389595913,-0.990115053638664,0.22194947306733726,0.64204591697235,-0.0071639938615305765,0.13972506668779242,-0.14400313794612885,1.473373293876648,-0.8535306453704836
24.89,-0.6326345205307007,1.4846035242080688,0.7270125150680542,-3.34332140689212,-1.3151901696992458,0.22847995682687283,0.6395140588862557,0.05004793791766625,0.14355884527617935,0.05975871905684471,1.240208387374878,-0.8708800077438356
24.9,-0.7313198447227478,1.4287856817245483,0.7114101052284241,-3.222521349400531,-1.6084903477855943,0.21419080100219146,0.6368957017537862,0.11525632532059074,0.14507211243279877,-0.33793047070503235,1.201574444770813,-0.8306385278701783
24.91,-0.7313198447227478,1.4287856817245483,0.7114101052284241,-3.222521349400531,-1.6084903477855943,0.21419080100219146,0.6368957017537862,0.11525632532059074,0.14507211243279877,-0.33793047070503235,1.201574444770813,-0.8306385278701783
24.92,-0.7313198447227478,1.4287856817245483,0.7114101052284241,-3.222521349400531,-1.6084903477855943,0.21419080100219146,0.6368957017537862,0.11525632532059074,0.14507211243279877,-0.33793047070503235,1.201574444770813,-0.8306385278701783
24.93,-0.7313198447227478,1.4287856817245483,0.7114101052284241,-3.222521349400531,-1.6084903477855943,0.21419080100219146,0.6368957017537862,0.11525632532059074,0.14507211243279877,-0.33793047070503235,1.201574444770813,-0.8306385278701783
24.94,-0.8144190907478333,1.37394118309021,0.6985338926315308,-3.121773727982548,-1.8029894529036434,0.29073393183767005,0.6197706137740138,0.14460133241029685,0.14689558842230416,-1.1528010368347168,1.2565511465072632,-0.7689327001571656
24.95,-0.8144190907478333,1.37394118309021,0.6985338926315308,-3.121773727982548,-1.8029894529036434,0.29073393183767005,0.6197706137740138,0.14460133241029685,0.14689558842230416,-1.1528010368347168,1.2565511465072632,-0.7689327001571656
24.96,-0.8144190907478333,1.37394118309021,0.6985338926315308,-3.121773727982548,-1.8029894529036434,0.29073393183767005,0.6197706137740138,0.14460133241029685,0.14689558842230416,-1.1528010368347168,1.2565511465072632,-0.7689327001571656
24.97,-0.8144190907478333,1.37394118309021,0.6985338926315308,-3.121773727982548,-1.8029894529036434,0.29073393183767005,0.6197706137740138,0.14460133241029685,0.14689558842230416,-1.1528010368347168,1.2565511465072632,-0.7689327001571656
24.98,-0.9270597696304321,1.2857482433319092,0.6839330792427063,-2.9481385140001115,-2.082775477976276,0.2965084764607384,0.5547644478600177,0.19860201213585632,0.1489672432404698,-1.7030348777770996,1.0418286323547363,-0.6717008352279664
24.99,-0.9270597696304321,1.2857482433319092,0.6839330792427063,-2.9481385140001115,-2.082775477976276,0.2965084764607384,0.5547644478600177,0.19860201213585632,0.1489672432404698,-1.7030348777770996,1.0418286323547363,-0.6717008352279664
25.0,-0.9270597696304321,1.2857482433319092,0.6839330792427063,-2.9481385140001115,-2.082775477976276,0.2965084764607384,0.5547644478600177,0.19860201213585632,0.1489672432404698,-1.7030348777770996,1.0418286323547363,-0.6717008352279664
25.01,-0.9270597696304321,1.2857482433319092,0.6839330792427063,-2.9481385140001115,-2.082775477976276,0.2965084764607384,0.5547644478600177,0.19860201213585632,0.1489672432404698,-1.7030348777770996,1.0418286323547363,-0.6717008352279664
25.02,-0.9270597696304321,1.2857482433319092,0.6839330792427063,-2.9481385140001115,-2.082775477976276,0.2965084764607384,0.5547644478600177,0.19860201213585632,0.1489672432404698,-1.7030348777770996,1.0418286323547363,-0.6717008352279664
25.03,-1.0114539861679077,1.207828164100647,0.6756370067596436,-2.785907066650614,-2.2931001267274307,0.25726153544702707,0.4894546547098568,0.24348474336604792,0.14515733504538528,-1.5463345050811768,0.8223869800567626,-0.620932698249817
25.04,-1.0114539861679077,1.207828164100647,0.6756370067596436,-2.785907066650614,-2.2931001267274307,0.25726153544702707,0.4894546547098568,0.24348474336604792,0.14515733504538528,-1.5463345050811768,0.8223869800567626,-0.620932698249817
25.05,-1.0114539861679077,1.207828164100647,0.6756370067596436,-2.785907066650614,-2.2931001267274307,0.25726153544702707,0.4894546547098568,0.24348474336604792,0.14515733504538528,-1.5463345050811768,0.8223869800567626,-0.620932698249817
25.06,-1.0114539861679077,1.207828164100647,0.6756370067596436,-2.785907066650614,-2.2931001267274307,0.25726153544702707,0.4894546547098568,0.24348474336604792,0.14515733504538528,-1.5463345050811768,0.8223869800567626,-0.620932698249817
25.07,-1.172775149345398,1.0253759622573853,0.6670944690704346,-2.446920940798837,-2.609767574059326,0.30728204337763865,0.4096498690696451,0.3049721935818378,0.13433378582268496,-1.1026427745819092,0.8788154125213622,-0.5839068889617921
25.08,-1.172775149345398,1.0253759622573853,0.6670944690704346,-2.446920940798837,-2.609767574059326,0.30728204337763865,0.4096498690696451,0.3049721935818378,0.13433378582268496,-1.1026427745819092,0.8788154125213622,-0.5839068889617921
25.09,-1.172775149345398,1.0253759622573853,0.6670944690704346,-2.446920940798837,-2.609767574059326,0.30728204337763865,0.4096498690696451,0.3049721935818378,0.13433378582268496,-1.1026427745819092,0.8788154125213622,-0.5839068889617921
25.1,-1.172775149345398,1.0253759622573853,0.6670944690704346,-2.446920940798837,-2.609767574059326,0.30728204337763865,0.4096498690696451,0.3049721935818378,0.13433378582268496,-1.1026427745819092,0.8788154125213622,-0.5839068889617921
25.11,-1.172775149345398,1.0253759622573853,0.6670944690704346,-2.446920940798837,-2.609767574059326,0.30728204337763865,0.4096498690696451,0.3049721935818378,0.13433378582268496,-1.1026427745819092,0.8788154125213622,-0.5839068889617921
25.12,-1.240094542503357,0.9333166480064392,0.666883111000061,-2.2656755748767456,-2.7414427176576983,0.2843708659452949,0.37153162986392824,0.34362514752847184,0.1276642289605773,-0.9396206736564636,0.9074571728706359,-0.5542713403701783
25.13,-1.29423189163208,0.85027015209198,0.6682049632072449,-2.111498987518784,-2.8307015992646547,0.3065250743332782,0.3483254958049584,0.3679564910442469,0.12260865036793243,-0.8491439819335938,0.868527054786682,-0.5322088599205018
25.14,-1.29423189163208,0.85027015209198,0.6682049632072449,-2.111498987518784,-2.8307015992646547,0.3065250743332782,0.3483254958049584,0.3679564910442469,0.12260865036793243,-0.8491439819335938,0.868527054786682,-0.5322088599205018
25.15,-1.29423189163208,0.85027015209198,0.6682049632072449,-2.111498987518784,-2.8307015992646547,0.3065250743332782,0.3483254958049584,0.3679564910442469,0.12260865036793243,-0.8491439819335938,0.868527054786682,-0.5322088599205018
25.16,-1.29423189163208,0.85027015209198,0.6682049632072449,-2.111498987518784,-2.8307015992646547,0.3065250743332782,0.3483254958049584,0.3679564910442469,0.12260865036793243,-0.8491439819335938,0.868527054786682,-0.5322088599205018
25.17,-1.29423189163208,0.85027015209198,0.6682049632072449,-2.111498987518784,-2.8307015992646547,0.3065250743332782,0.3483254958049584,0.3679564910442469,0.12260865036793243,-0.8491439819335938,0.868527054786682,-0.5322088599205018
25.18,-1.363753318786621,0.7282073497772217,0.672459065914154,-1.8844961541748895,-2.9406352967526455,0.31986315356840045,0.3133411553719934,0.4009641425707615,0.11426828154080587,-0.9710256457328796,0.7325535416603087,-0.4775473773479463
25.19,-1.363753318786621,0.7282073497772217,0.672459065914154,-1.8844961541748895,-2.9406352967526455,0.31986315356840045,0.3133411553719934,0.4009641425707615,0.11426828154080587,-0.9710256457328796,0.7325535416603087,-0.4775473773479463
25.2,-1.363753318786621,0.7282073497772217,0.672459065914154,-1.8844961541748895,-2.9406352967526455,0.31986315356840045,0.3133411553719934,0.4009641425707615,0.11426828154080587,-0.9710256457328796,0.7325535416603087,-0.4775473773479463
25.21,-1.363753318786621,0.7282073497772217,0.672459065914154,-1.8844961541748895,-2.9406352967526455,0.31986315356840045,0.3133411553719934,0.4009641425707615,0.11426828154080587,-0.9710256457328796,0.7325535416603087,-0.4775473773479463
25.22,-1.4127004146575928,0.6282910108566284,0.6773675680160522,-1.6835001725514998,-3.0268656036327983,0.2501065528608375,0.2634035242162835,0.43660762086057364,0.10384710540914464,-1.0497522354125977,0.6687361001968384,-0.40811568498611456
25.23,-1.4127004146575928,0.6282910108566284,0.6773675680160522,-1.6835001725514998,-3.0268656036327983,0.2501065528608375,0.2634035242162835,0.43660762086057364,0.10384710540914464,-1.0497522354125977,0.6687361001968384,-0.40811568498611456
25.24,-1.4127004146575928,0.6282910108566284,0.6773675680160522,-1.6835001725514998,-3.0268656036327983,0.2501065528608375,0.2634035242162835,0.43660762086057364,0.10384710540914464,-1.0497522354125977,0.6687361001968384,-0.40811568498611456
25.25,-1.4127004146575928,0.6282910108566284,0.6773675680160522,-1.6835001725514998,-3.0268656036327983,0.2501065528608375,0.2634035242162835,0.43660762086057364,0.10384710540914464,-1.0497522354125977,0.6687361001968384,-0.40811568498611456
25.26,-1.4127004146575928,0.6282910108566284,0.6773675680160522,-1.6835001725514998,-3.0268656036327983,0.2501065528608375,0.2634035242162835,0.43660762086057364,0.10384710540914464,-1.0497522354125977,0.6687361001968384,-0.40811568498611456
25.27,-1.4941548109054565,0.4110368490219116,0.6898185014724731,-1.2903087231890285,-3.120888950895175,0.2936875842339014,0.20676234435791468,0.4776712195532005,0.08929052861587153,-0.6592181324958801,0.6257190704345703,-0.3444811701774598
25.28,-1.4941548109054565,0.4110368490219116,0.6898185014724731,-1.2903087231890285,-3.120888950895175,0.2936875842339014,0.20676234435791468,0.4776712195532005,0.08929052861587153,-0.6592181324958801,0.6257190704345703,-0.3444811701774598
25.29,-1.4941548109054565,0.4110368490219116,0.6898185014724731,-1.2903087231890285,-3.120888950895175,0.2936875842339014,0.20676234435791468,0.4776712195532005,0.08929052861587153,-0.6592181324958801,0.6257190704345703,-0.3444811701774598
25.3,-1.4941548109054565,0.4110368490219116,0.6898185014724731,-1.2903087231890285,-3.120888950895175,0.2936875842339014,0.20676234435791468,0.4776712195532005,0.08929052861587153,-0.6592181324958801,0.6257190704345703,-0.3444811701774598
25.31,-1.5222049951553345,0.3073922395706177,0.6970963478088379,-1.0943309830778583,-3.1531641246369135,0.31296624401666845,0.17747038864190495,0.5047473519685703,0.08027018305669646,-0.6618301868438721,0.5973737835884094,-0.3064049184322358
25.32,-1.5222049951553345,0.3073922395706177,0.6970963478088379,-1.0943309830778583,-3.1531641246369135,0.31296624401666845,0.17747038864190495,0.5047473519685703,0.08027018305669646,-0.6618301868438721,0.5973737835884094,-0.3064049184322358
